106,91.59,91.99,91.14,91.7,8584972
107,88.25,89.96,87.59,89.72,19997800
110,87.3,88.86,86.87,88.63,13358194
111,86.98,87.42,86.78,87.37,11519038
112,86.86,87.11,86.28,86.9,9024251
113,87.5,87.77,87.1,87.19,6233848
114,87.04,87.53,86.45,87.53,7433806
117,86.27,87.08,86.16,86.91,5387086
118,86.34,86.5,85.72,86.49,7118956
119,86.89,87.14,86.11,86.33,4884052
120,86.51,87.04,86.23,86.78,5021175
121,86.58,87.16,86.46,86.78,5106470
0,86.05,86.64,86.03,86.55,5186719
1,86.98,87,85.42,86.04,6875128
2,87.58,87.6,86.8,86.99,6909955
3,87.78,88.1698,87.3,87.35,5279995
4,88.16,88.39,87.78,87.99,7227298
7,89,89.41,88.63,88.67,6873475
8,88.87,89.045,88.47,88.74,5035525
9,88.23,88.94,88,88.73,6688123
10,89.25,89.9,88.771,89.84,7205106
11,88.43,89.09,88.08,88.95,5941753
14,88.27,88.555,87.71,88.43,4926181
15,88.72,89.21,88.02,88.18,6196431
16,88.33,88.91,88.06,88.5,6006917
0,88.45,88.96,88.42,88.59,2196665
0,88.96,89.095,88.15,88.33,6199673
1,89.4,89.52,88.91,89.48,4841259
2,89.38,89.81,89.03,89.4,5158905
3,89.99,90.37,89.21,89.35,9789941
4,90.36,90.53,89.12,90.18,7953239
7,91.41,91.91,89.83,91.76,9003702
8,91.4,91.84,91.07,91.4,8683018
9,91.25,91.78,91.07,91.39,6737358
10,90.1,91.065,89.89,91.05,7274135
11,90.37,90.37,89.58,90.37,5883357
14,90.23,90.33,89.7499,90.23,4855962
15,89.85,90.51,89.82,89.85,6558871
16,90.88,91.41,89.965,90.02,7141017
17,91,91.43,90.9,90.94,5853524
18,91.89,92.27,91.48,91.57,15924045
21,91.88,93.14,91.81,91.98,7405735
22,91.68,92.1306,91.58,92,5644362
23,91.53,91.97,91.35,91.8,6938546
24,91.67,92.08,91.53,91.66,4860406
25,92.13,92.4318,91.72,91.88,4919406
29,92.48,92.77,92.15,92.35,3431941
30,92.1,92.75,91.93,92.49,4276664
31,92.07,92.54,91.91,92.3,3005356
32,91.88,92.46,91.88,92.24,4346675
36,90.65,91.93,90.55,91.92,7558858
37,90.54,91.09,90.515,90.73,5863605
38,91.18,91.77,90.61,90.83,6322500
39,91.24,91.3,90.57,91.27,5949697
42,91.72,91.77,90.93,90.93,4860680
43,91.05,91.65,91.01,91.47,6630066
44,90.47,90.91,90.0112,90.91,6564736
45,90.15,90.52,89.92,90.4,5469665
46,89.61,90.34,89.35,90.05,8111047
50,90.22,90.77,89.6399,90.14,9465330
51,91.2,91.73,90.43,90.56,8345528
52,90.18,90.65,89.67,90.24,7699760
53,91.07,91.26,90.24,90.28,9364027
56,91.89,91.92,90.77,90.88,8657987
57,89.05,90.21,88.6,89.82,18756274
58,88.31,89.16,87.7,89.06,15141949
59,88.34,89.05,88.0114,88.68,11264371
60,87.73,88.17,87.23,88.17,11503083
63,86.86,87.74,86.69,87.69,11685762
64,86.95,87.44,86.63,86.82,9662856
65,86.34,87.41,86.075,86.81,11798093
66,85.85,86.5,85.56,86.15,8606301
67,84.25,85.61,84.21,85.56,12846332
70,81.06,84.37,80.1,83.99,17462165
71,82.38,82.45,80.12,80.53,19955546
72,81.84,83.39,81.82,82.3,11851841
73,80.22,82.22,80.15,82.03,14596066
74,79.92,81.03,78.59,80.98,18838829
77,81.33,81.665,80.58,80.61,10769039
78,81.5,81.83,80.91,81.15,9278654
79,80.68,81.26,80.27,81.06,9412000
80,82.41,82.41,80.5,80.97,8910695
81,82.6,83.25,82.13,82.21,10371710
85,81.34,82.22,81.07,82.19,7087719
86,80.24,81.81,80.19,81.31,9134548
87,80.84,81.28,80.17,80.47,10277690
88,81.05,81.12,80.48,81.01,10321844
91,81.63,81.69,81.05,81.45,9422196
92,80.54,82,80.51,81.89,8919599
93,78.52,80.79,78.5,80.68,16861972
94,78.7,79.28,77.9,78.4,13504231
95,79.5,79.655,78.42,78.48,9317663
98,80.29,80.3939,79.15,79.28,8177044
99,80.02,80.42,79.37,80.41,9085315
100,79.16,79.64,78.9,79.53,9089498
101,79.97,79.99,79.02,79.17,7951693
102,80.29,80.745,79.9,80.18,7662230
0,79.86,80.62,79.76,80.23,7024346
1,79.72,80.19,79.36,80,9620196
2,79,79.84,78.8647,79.69,8898116
3,78.67,79.14,78.54,79.09,6996927
4,78.97,79.39,78.84,78.93,17510198
7,78.66,79.57,78.27,78.97,8368229
8,78.31,79.1,77.96,78.74,8465499
9,77.04,78.24,76.88,78.05,9822849
10,76.41,77.52,76.37,76.83,10481577
11,75.91,77.18,75.805,76.79,11728334
14,76.41,76.87,76.02,76.57,12936967
15,77.79,78.44,76.3,76.53,11288202
16,78.84,79.14,77.95,77.95,12857821
17,79.28,80.49,79.1799,79.43,10036424
21,77.4,79.37,77.06,79.26,12017213
22,78.46,78.8,77.175,77.56,11933110
23,79.05,79.5155,77.59,77.82,9030792
24,78.8,79.3218,78.51,79.09,7864699
25,78.43,79.3561,77.9,78.37,8300813



